gene_symbol	n_variants
TBC1D15	3
TBC1D3F	3
TBC1D3I	3
TBCC	3
TBR1	3
TBX1	3
TBX6	3
TCEA1	3
TCEA1P1	3
TCEAL4	3
TCP10L	3
TDP1	3
TEAD3	3
TEKT2	3
TEX264	3
TFDP1P1	3
TGFBR1	3
THY1	3
TIFAB	3
TIGD3	3
TIMM10	3
TIMM13	3
TIMM17BP1	3
TIMM9	3
TINCR	3
TLNRD1	3
TLR6	3
TMBIM7P	3
TMCC1P1	3
TMED7	3
TMEM107	3
TMEM11-DT	3
TMEM126B	3
TMEM168	3
TMEM169	3
TMEM17	3
TMEM183BP	3
TMEM185A	3
TMEM186	3
TMEM200C	3
TMEM222	3
TMEM252	3
TMEM254	3
TMEM26-AS1	3
TMEM74B	3
TMEM89	3
TMEM97P1	3
TMPO-AS1	3
TMPPE	3
TMSB4X	3
TNF	3
TNFRSF10B-AS1	3
TNK1	3
TNP2	3
TNPO1P3	3
TOMM20P1	3
TOMM40P2	3
TOMM40P4	3
TOR1B	3
TP53I13	3
TPM4P1	3
TPM4P3	3
TPSP2	3
TPT1P13	3
TPT1P15	3
TPTE2P4	3
TPTE2P5	3
TRAJ10	3
TRAJ2	3
TRAJ28	3
TRAPPC14	3
TRAV1-2	3
TRAV12-1	3
TRAV24	3
TRAV26-1	3
TRAV38-2DV8	3
TRAV8-2	3
TRBV10-1	3
TRBV11-1	3
TRBV23OR9-2	3
TRBV28	3
TRBV29-1	3
TRBV5-1	3
TRCG1P	3
TRERNA1	3
TRIM49D1	3
TRIM50	3
TRIM51EP	3
TRIM60P17	3
TRIM64FP	3
TRIM72	3
TRIM73	3
TRIM77BP	3
TRMT10BP1	3
TRMT12	3
TRMT1P1	3
TRNP1	3
TRNT1P1	3
TRPC6P9	3
TSC22D4	3
TSEN15	3
TSEN15P1	3
TSEN34	3
TSHR-AS1	3
TSIX	3
TSN	3
TSPAN14-AS1	3
TSPY4	3
TTC28-AS1	3
TTPAL	3
TTR	3
TUBA1B	3
TUBA1B-AS1	3
TUBAP12	3
TUBB2A	3
TUBB8P8	3
TUBG1P	3
TXLNA	3
TXNDC17	3
TXNP4	3
TXNP7	3
UBA7	3
UBE2D3-AS1	3
UBIAD1	3
UBL4B	3
UBQLN3	3
UBQLNL	3
UBXN10	3
UCN2	3
UGCG	3
UGDH-AS1	3
UGT2A1	3
UPK3BL2	3
UQCC3	3
UQCRB	3
UQCRHP4	3
USP11	3
USP46	3
VAMP1	3
VANGL2	3
VN1R28P	3
VN1R68P	3
VN1R71P	3
VN1R85P	3
VN1R9P	3
VPS25P1	3
WASF1	3
WBP1P2	3
WDR83	3
WDR86-AS1	3
WFDC5	3
WNT10A	3
WNT10B	3
WNT6	3
WWP1-AS1	3
XAGE2	3
XIST	3
XK	3
XRCC6P2	3
YBX2	3
YIF1A	3
YRDCP3	3
YWHAQP8	3
ZBTB10	3
ZBTB12	3
ZBTB25	3
ZBTB3	3
ZBTB33	3
ZBTB38	3
ZBTB7B	3
ZBTB9	3
ZCCHC13	3
ZCCHC14-DT	3
ZDHHC18	3
ZFP36L1	3
ZKSCAN7-AS1	3
ZMYND15	3
ZNF124	3
ZNF137P	3
ZNF143-AS1	3
ZNF182	3
ZNF197	3
ZNF204P	3
ZNF209P	3
ZNF24	3
ZNF24TR	3
ZNF280B	3
ZNF302	3
ZNF324B	3
ZNF33BP1	3
ZNF35	3
ZNF37CP	3
ZNF396	3
ZNF475	3
ZNF491	3
ZNF503-AS1	3
ZNF510	3
ZNF511	3
ZNF517	3
ZNF548	3
ZNF566-AS1	3
ZNF567-DT	3
ZNF622	3
ZNF653	3
ZNF691	3
ZNF705CP	3
ZNF705D	3
ZNF747	3
ZNF778-DT	3
ZNF780B	3
ZNF784	3
ZNF789	3
ZNF816	3
ZNF90P2	3
ZNF971P	3
ZNG1DP	3
ZP3P2	3
ZRANB2	3
ZSCAN10	3
ZSWIM5P3	3
A4GNT	2
AADACL4	2
AAMDC	2
AARD	2
AASDHPPT-AS1	2
ABCA9-AS1	2
ABRAXAS1P2	2
ACBD4	2
ACP2	2
ACTG1P19	2
ACTG1P21	2
ACTL6B	2
ACTN1-DT	2
ACTR3BP7	2
ADAM1B	2
ADAM20	2
ADAM20P3	2
ADAMTS16-DT	2
ADCY10P1	2
ADCY6-DT	2
ADGRF5P1	2
ADH5P4	2
ADO	2
ADORA1-AS2	2
AGAP3	2
AGFG2	2
AGGF1P2	2
AGRP	2
AGTR2	2
AHCYP4	2
AKAP14	2
AKIRIN2	2
ALG12	2
AMELY	2
AMER1	2
AMER2	2
AMMECR1	2
AMN1-AS1	2
ANAPC15P1	2
ANG	2
ANGPTL2	2
ANKRD20A17P	2
ANKRD33	2
ANKRD44-DT	2
ANKRD53	2
ANO7L1	2
ANXA2P2	2
ANXA2P3	2
ANXA2R	2
AOC3	2
AP2B1P1	2
AP3S1	2
APCS	2
APOC2	2
APOC3	2
APOM	2
AQP11	2
ARHGAP27P2	2
ARHGAP36	2
ARHGAP4	2
ARHGAP42P3	2
ARHGAP9	2
ARHGEF35-AS1	2
ARL14	2
ARL2BPP8	2
ARL4A	2
ARL5AP1	2
ARL5AP4	2
ARL8A	2
ARMCX2	2
ARPC1B	2
ASB6	2
ASB9P1	2
ASPHD1	2
ASPRV1	2
ASS1P8	2
ATF1P1	2
ATF5	2
ATF6B	2
ATG4A	2
ATP11B-DT	2
ATP23	2
ATP5F1A	2
ATP5F1AP4	2
ATP5MC1P4	2
ATP5MC2P2	2
ATP5MGP2	2
ATP5PBP6	2
ATP5PO	2
ATP6V0E1P4	2
ATP6V1E1P1	2
ATP6V1FP1	2
B3GALNT2P1	2
B3GNT2	2
BAMBI	2
BANF1P5	2
BBS10	2
BCAS1-AS1	2
BCL2L12P1	2
BCL2L2	2
BCLAF1P2	2
BCRP6	2
BCRP7	2
BDH2	2
BEND4	2
BEX5	2
BICD1P1	2
BIN2P1	2
BPIFA2	2
BRD3OS	2
BRIX1	2
BRWD1P1	2
BTBD18	2
BTBD19	2
BTBD3-AS1	2
BTF3P15	2
BTN3A1	2
BUB3P1	2
BZW1-AS1	2
BZW1P2	2
C10ORF105	2
C11ORF42	2
C16ORF86	2
C18ORF21	2
C1D	2
C1ORF116	2
C1ORF122	2
C1ORF202	2
C1ORF21-DT	2
C1ORF56	2
C1QC	2
C1QL1P1	2
C2CD4B	2
C2ORF69P3	2
C2ORF81	2
C4A-AS1	2
C5ORF46	2
C8ORF33	2
C8ORF44	2
C8ORF76	2
C9ORF153	2
C9ORF163	2
C9ORF40	2
C9ORF78	2
CA11	2
CALM2P1	2
CAMK2G-AS1	2
CAMK2N1	2
CAMP	2
CAPN6	2
CAPN9-AS1	2
CAPNS2	2
CARNMT1-AS1	2
CARNS1	2
CATIP-AS1	2
CBLIF	2
CBLN3	2
CBX1P5	2
CBX6	2
CBX8	2
CCDC127	2
CCDC188BP	2
CCDC22	2
CCER1	2
CCL3-AS1	2
CCN6	2
CCNB2	2
CCR4	2
CCR7	2
CCT5P1	2
CCT6P2	2
CCT8L1P	2
CD2	2
CD200R1P1	2
CD7	2
CDC42P2	2
CDC42P4	2
CDIPT	2
CDK2AP2P2	2
CDK5P1	2
CDK5R2-AS1	2
CDRT15P10	2
CDRT15P7	2
CDT1	2
CEACAMP11	2
CELF6-AS1	2
CENPW	2
CERNA2	2
CES3	2
CFAP119	2
CFAP126	2
CFAP144P2	2
CFAP53P1	2
CFAP68	2
CFAP97P1	2
CFC1	2
CFL1P7	2
CGRRF1	2
CHCHD3P1	2
CHCHD7	2
CHIAP1	2
CHIAP3	2
CHMP1B	2
CHMP2A	2
CICP11	2
CIMAP1B	2
CIR1P3	2
CIROP	2
CISD1P1	2
CKLF	2
CLDND1	2
CLEC14A	2
CLIC1P1	2
CLK2P1	2
CLTRN	2
CLUHP4	2
CMTM3	2
CNGB3-AS1	2
CNKSR2	2
CNPY4	2
CNTNAP3C	2
COA4	2
COLCA1	2
COMTD1	2
CORO1A	2
COX20P2	2
COX5AP2	2
COX5B	2
CPHXL	2
CPHXL2	2
CPVL-AS2	2
CREBZF	2
CRLF3P2	2
CRYBA2	2
CRYBB2P1	2
CRYGFP	2
CSN3	2
CSNK1A1L	2
CST2P1	2
CT45A1	2
CT45A3	2
CT45A9	2
CT75	2
CTAGE10P	2
CTAGE15	2
CTAGE16P	2
CTBP1-AS	2
CTBP2P3	2
CTBP2P6	2
CTDSPL2P1	2
CTDSPL2P2	2
CTNNA1P1	2
CTTN-DT	2
CUBNP1	2
CXORF38	2
CYCSP33	2
CYCSP43	2
CYP26A1	2
CYP27B1	2
CYP2C59P	2
CYP2J2	2
CYP2T1P	2
CYP4A43P	2
DANT1	2
DAP3P2	2
DAZAP1	2
DBIP2	2
DCAF16	2
DCLRE1B	2
DDX25-AS1	2
DECR1	2
DEFA1	2
DEFA5	2
DEFB104B	2
DEFB105A	2
DEFB109D	2
DEFB125	2
DEFB131C	2
DEFB131D	2
DEFB4A	2
DERL2	2
DGAT1	2
DHRS13	2
DHRS9	2
DIS3L-AS1	2
DLX6	2
DMRTA2	2
DNAAF19	2
DNAAF3	2
DNAJA1P2	2
DNAJB1P1	2
DNAJB2	2
DNAJB6P3	2
DNAJB6P4	2
DNAJB9	2
DNAJC19P9	2
DND1P1	2
DNMT3AP1	2
DOC2A	2
DPEP2NB	2
DPH5-DT	2
DPPA2P3	2
DPPA3P12	2
DPPA4P3	2
DRP2	2
DTX3	2
DUSP21	2
DUSP6	2
DUX4L28	2
DUX4L46	2
DUXAP8	2
EBLN1	2
EBP	2
ECE1-AS1	2
EEF1A1P17	2
EEF1A1P22	2
EEF1A1P28	2
EEF1A1P40	2
EEF1A1P6	2
EEF1A1P8	2
EFCAB6-AS1	2
EFL1P2	2
EFNA4	2
EGFR-AS1	2
EHHADH-AS1	2
EI24P4	2
EIF1AY	2
EIF3C	2
EIF4A2P1	2
ELL2	2
ELL2P2	2
ELOF1	2
ELOVL1	2
EMC3-AS1	2
EML2-AS1	2
EML3	2
EMX1	2
ENPP7P10	2
EP400P1	2
EPOR	2
ERCC1	2
EXOC1L	2
EXOC5	2
EXOC5P1	2
EXOSC6	2
EXTL2	2
F9	2
FAAP20	2
FABP5P6	2
FAHD2A	2
FAM120AOS	2
FAM131A	2
FAM149B1	2
FAM167B	2
FAM187A	2
FAM192BP	2
FAM197Y9	2
FAM201B	2
FAM207BP	2
FAM242A	2
FAM245B	2
FAM25BP	2
FAM30A	2
FAM47A	2
FAM47C	2
FAM47DP	2
FAM72A	2
FAM76B	2
FAM88B	2
FAM90A11	2
FAM90A15	2
FAM90A20	2
FAM91A3P	2
FANCG	2
FANCL	2
FAR2P2	2
FBXL12	2
FBXL15	2
FBXL3	2
FBXO30	2
FBXO38	2
FBXO44	2
FBXW9	2
FCGR3A	2
FCHO2-DT	2
FEM1AP2	2
FEM1B	2
FGF23	2
FGFR1OP2P1	2
FGG	2
FGL1-AS1	2
FJX1	2
FKBP14	2
FKBP1AP1	2
FKBP1AP4	2
FMO7P	2
FNTAP1	2
FOLR1	2
FOSB	2
FOSL2	2
FOSL2-AS1	2
FOXA2	2
FOXB2	2
FOXD1	2
FOXD4L1	2
FOXD4L3	2
FOXE3	2
FOXR2	2
FRG1FP	2
FRMD7	2
FRMPD3	2
FTH1P2	2
FTLP2	2
FUNDC2P1	2
FUT6	2
FZD2	2
FZD4	2
FZD5	2
FZD7	2
GAGE2E	2
GALE	2
GAMT	2
GAPDH	2
GAPDHP56	2
GAPDHP63	2
GAPDHP68	2
GAPDHP73	2
GAPDHP76	2
GAS2L1P2	2
GBX1	2
GDPD2	2
GGN	2
GGT3P	2
GGTA2P	2
GHRL	2
GIHCG	2
GIMAP6	2
GIT1	2
GJA5	2
GJA8	2
GK	2
GLRX3P2	2
GLYATL1P1	2
GLYCTK	2
GNG10	2
GNG13	2
GNL1	2
GOLGA6L1	2
GOLGA6L22	2
GOLGA6L25	2
GOLGA8G	2
GOLT1A	2
GOT1L1	2
GOT2P6	2
GP1BB	2
GPC2	2
GPD1	2
GPNMB	2
GPR148	2
GPR15	2
GPR158-AS1	2
GPR171	2
GPR173	2
GPR174	2
GPR32P1	2
GPR33	2
GPR34	2
GPR82	2
GPR84	2
GPR88	2
GPS2P2	2
GPSM3	2
GPX1P1	2
GPX1P2	2
GPX6	2
GRAP	2
GRAPL	2
GRPEL2P1	2
GSTA12P	2
GSTO2	2
GSTP1P1	2
GTF2F2P2	2
GTF2IP22	2
GTF2IRD2P1	2
GTF3AP5	2
GTSCR1	2
GTSF1L	2
GUSBP12	2
GUSBP3	2
GVINP2	2
GZMB	2
H1-4	2
H1-5	2
H2AC21	2
H2AC3P	2
H2AX	2
H2AZP2	2
H2AZP5	2
H2BC9	2
H2BW1	2
H3P22	2
H3Y2	2
HAUS3	2
HAUS6P3	2
HBA2	2
HCAR1	2
HCG15	2
HCG19P	2
HCRT	2
HEBP2	2
HELT	2
HINT1	2
HIVEP2-DT	2
HJV	2
HK2P1	2
HLA-DPB1	2
HLA-J	2
HLFP1	2
HLX-AS1	2
HMGB1P32	2
HMGB1P33	2
HMGB3P20	2
HMGB3P32	2
HMGN1P11	2
HMGN1P17	2
HMGN1P19	2
HMGN2P21	2
HMGN2P36	2
HMGN2P39	2
HMGN2P47	2
HMGN2P7	2
HNRNPA1P23	2
HNRNPA1P24	2
HNRNPA1P27	2
HNRNPA1P34	2
HNRNPA1P39	2
HNRNPA1P64	2
HNRNPA1P69	2
HNRNPA2B1	2
HNRNPCP10	2
HNRNPCP2	2
HOATZ	2
HOMER3-AS1	2
HOOK1	2
HOXB1	2
HOXD1	2
HPRT1P3	2
HRC	2
HS3ST1	2
HSD3BP2	2
HSP90AA4P	2
HSP90AB2P	2
HSPBAP1P1	2
HSPD1P15	2
HSPE1	2
HTR3C	2
ICA1-AS1	2
ICMT	2
ID2-AS1	2
ID4	2
IDI1P2	2
IFITM3P1	2
IFNA5	2
IFNL1	2
IFT122P2	2
IFT20	2
IFT70A-AS1	2
IGF2	2
IGFL1	2
IGFL3	2
IGHD3-10	2
IGHD5-12	2
IGHV1-14	2
IGHV1-18	2
IGHV1-67	2
IGHV1OR15-2	2
IGHV1OR15-9	2
IGHV2-5	2
IGHV3-50	2
IGHV5-51	2
IGHV7-4-1	2
IGHVII-1-1	2
IGHVII-40-1	2
IGHVII-78-1	2
IGKJ2	2
IGKV1-12	2
IGKV1D-13	2
IGKV1D-27	2
IGKV1OR2-6	2
IGKV2-24	2
IGKV2D-14	2
IGKV2D-24	2
IGKV3-15	2
IGKV3D-15	2
IGKV3D-7	2
IGKV3OR2-268	2
IGKV3OR2-5	2
IGKV6D-41	2
IGLV1-50	2
IGLV10-54	2
IGLVIV-65	2
IGLVV-66	2
IGLVVI-25-1	2
IL2	2
IL2RG	2
IL9RP1	2
ILRUNP1	2
ILVBL-AS1	2
IMPDH1P8	2
IMPDH1P9	2
INSM2	2
INSYN2B	2
IQCF3	2
IRAG1-AS1	2
IRF2BP1	2
IRF9	2
IRGQ	2
ISCA1	2
ISCA1P6	2
ISCA2	2
ITGA9-AS1	2
ITIH3	2
ITPRIP	2
IVL	2
IVNS1ABP	2
JCHAIN	2
JMJD4	2
JPT1P1	2
KAT5	2
KATNBL1P4	2
KAZALD1	2
KBTBD8	2
KCNA5	2
KCNA6-AS1	2
KCND1	2
KCNS2	2
KCNV2	2
KCTD13	2
KCTD2	2
KCTD3	2
KCTD9P6	2
KDM4F	2
KDM6B	2
KHDRBS1	2
KIF4B	2
KLF1	2
KLHDC8B	2
KMT2CP4	2
KPRP	2
KRBOX1-AS1	2
KREMEN2	2
KRT16	2
KRT17P4	2
KRT18P4	2
KRT18P48	2
KRT18P64	2
KRT18P65	2
KRT19P2	2
KRT33B	2
KRT8P18	2
KRT8P4	2
KRT8P9	2
KRTAP19-2	2
KRTAP19-4	2
KRTAP2-3	2
KRTAP2-4	2
KRTAP21-2	2
KRTAP4-16	2
KRTAP9-3	2
KRTAP9-8	2
KRTAP9-9	2
KU-MEL-3	2
LAMTOR5	2
LARGE2	2
LARP7P1	2
LAT	2
LCE1E	2
LCE3A	2
LCE3B	2
LCE3D	2
LCN8	2
LDHAP3	2
LDHAP5	2
LHFPL1	2
LHX5-AS1	2
LIN28AP3	2
LINC-ADAIN	2
LINC00174	2
LINC00279	2
LINC00293	2
LINC00307	2
LINC00330	2
LINC00334	2
LINC00342	2
LINC00345	2
LINC00362	2
LINC00368	2
LINC00374	2
LINC00380	2
LINC00391	2
LINC00400	2
LINC00427	2
LINC00454	2
LINC00498	2
LINC00520	2
LINC00543	2
LINC00557	2
LINC00563	2
LINC00608	2
LINC00612	2
LINC00681	2
LINC00708	2
LINC00838	2
LINC00839	2
LINC00863	2
LINC00940	2
LINC01002	2
LINC01014	2
LINC01022	2
LINC01034	2
LINC01043	2
LINC01050	2
LINC01070	2
LINC01097	2
LINC01103	2
LINC01132	2
LINC01150	2
LINC01177	2
LINC01180	2
LINC01254	2
LINC01337	2
LINC01352	2
LINC01395	2
LINC01409	2
LINC01432	2
LINC01448	2
LINC01474	2
LINC01527	2
LINC01554	2
LINC01555	2
LINC01607	2
LINC01623	2
LINC01633	2
LINC01657	2
LINC01664	2
LINC01686	2
LINC01706	2
LINC01734	2
LINC01738	2
LINC01751	2
LINC01774	2
LINC01810	2
LINC01824	2
LINC01826	2
LINC01839	2
LINC01872	2
LINC01873	2
LINC01875	2
LINC01881	2
LINC01884	2
LINC01890	2
LINC01906	2
LINC01935	2
LINC01942	2
LINC01973	2
LINC02019	2
LINC02023	2
LINC02034	2
LINC02047	2
LINC02094	2
LINC02106	2
LINC02114	2
LINC02120	2
LINC02133	2
LINC02135	2
LINC02145	2
LINC02153	2
LINC02185	2
LINC02225	2
LINC02231	2
LINC02288	2
LINC02304	2
LINC02316	2
LINC02322	2
LINC02330	2
LINC02348	2
LINC02353	2
LINC02361	2
LINC02395	2
LINC02396	2
LINC02400	2
LINC02411	2
LINC02433	2
LINC02460	2
LINC02461	2
LINC02493	2
LINC02537	2
LINC02567	2
LINC02575	2
LINC02620	2
LINC02656	2
LINC02659	2
LINC02661	2
LINC02701	2
LINC02704	2
LINC02716	2
LINC02725	2
LINC02727	2
LINC02747	2
LINC02748	2
LINC02760	2
LINC02769	2
LINC02783	2
LINC02793	2
LINC02795	2
LINC02845	2
LINC02870	2
LINC02926	2
LINC02954	2
LINC02961	2
LINC02979	2
LINC02995	2
LINC03023	2
LINC03089	2
LINC03098	2
LINC03108	2
LINC03110	2
LINC03113	2
LINC03129	2
LINC03137	2
LINC03146	2
LINCMD1	2
LIPT1P1	2
LIVAR	2
LNCARGI	2
LNX1-AS2	2
LONRF2P1	2
LOXL3	2
LPCAT3	2
LRFN4	2
LRFN5-DT	2
LRRC14B	2
LRRC3B-AS1	2
LRRC46	2
LRRC55	2
LRRC59-AS1	2
LRRC66	2
LRRTM2	2
LSM11	2
LSM3	2
LSM6	2
LSP1P4	2
LURAP1	2
LY6G6C	2
LYPD8	2
LYPLA1P1	2
LYRM7	2
MAB21L2	2
MADD-AS1	2
MAFG	2
MAGEA11	2
MAGEB18	2
MAGEB6B	2
MAL-AS1	2
MALINC1	2
MAN1B1	2
MAN2C1	2
MAPK3	2
MAPK6P6	2
MARCHF10-DT	2
MARK2P15	2
MAT2A	2
MATCAP1	2
MBD3L2	2
MBL1P	2
MBL3P	2
MBLAC1	2
MBNL3	2
MBTPS2	2
MC5R	2
MCCD1P2	2
MDH1P2	2
MED10	2
MED26	2
MED28P3	2
MED29	2
MESD	2
MESTP4	2
METTL18	2
MEX3A	2
MEX3B	2
MEX3D	2
MFAP4	2
MFSD13B	2
MFSD4B-DT	2
MGAT2P1	2
MGC16275	2
MIA	2
MID2	2
MIDN	2
MINCR	2
MINDY1	2
MINDY4B	2
MINPP1	2
MIOS-DT	2
MIR106AHG	2
MIR125B1	2
MIR1302-3	2
MIR194-2HG	2
MIR200B	2
MIR22HG	2
MIR23AHG	2
MIR3149	2
MIR3168	2
MIR3671	2
MIR3679	2
MIR3912	2
MIR4302	2
MIR4327	2
MIR4430	2
MIR4454	2
MIR4509-1	2
MIR4509-2	2
MIR450A1	2
MIR4534	2
MIR4535	2
MIR4643	2
MIR548AW	2
MIR548G	2
MIR5692C2	2
MIR5705	2
MIR5708	2
MIR758	2
MIR8054	2
MISFA	2
MIX23P2	2
MMADHCP1	2
MMP20-AS1	2
MORN4	2
MPHOSPH10P3	2
MPIG6B	2
MPPE1P1	2
MPTX1	2
MRGBP	2
MRGPRF-AS1	2
MRGPRX10P	2
MRPL2P1	2
MRPL32P2	2
MRPL35	2
MRPL35P2	2
MRPL35P4	2
MRPL41	2
MRPL49P1	2
MRPS16P2	2
MRPS2	2
MRPS24	2
MSC	2
MSMO1	2
MT-ND4	2
MT-ND5	2
MT1IP	2
MT2P1	2
MTCL3	2
MTCO1P23	2
MTCO3P44	2
MTDHP4	2
MTND1P10	2
MTND2P30	2
MTND5P1	2
MTND5P18	2
MTND5P21	2
MTND6P8	2
MTRES1P1	2
MUPP	2
MXRA5Y	2
MYCNOS	2
MYF6	2
MYL12BP3	2
MYL6P4	2
MYL7	2
MYL9	2
MYO1A	2
N4BP1	2
NAA50	2
NABP1	2
NACA4P	2
NAGS	2
NAIPP2	2
NANOGP1	2
NAP1L1P1	2
NAP1L1P3	2
NAV2-AS4	2
NAV2-IT1	2
NBAT1	2
NBEAP1	2
NBEAP2	2
NBEAP4	2
NBR2	2
NCF4-AS1	2
NCOA4P4	2
NDP	2
NDUFA3P3	2
NDUFA3P6	2
NDUFA4L2	2
NDUFA5P3	2
NDUFB11	2
NDUFB4P7	2
NDUFS7	2
NDUFV1-DT	2
NEDD8P1	2
NEK2	2
NEPNP	2
NETO2	2
NEUROG2	2
NF1P5	2
NF1P7	2
NFYC-AS1	2
NFYCP2	2
NHLRC2	2
NIFK	2
NIP7P2	2
NKAPL	2
NKPD1	2
NKX2-3	2
NKX2-8	2
NLRP10	2
NME1	2
NMNAT1P2	2
NMUR2	2
NOL8	2
NOLC1	2
NOS2P4	2
NOTCH2NLA	2
NPIPA2	2
NPIPA6	2
NPIPB13	2
NPIPB3	2
NPIPB7	2
NPM1P38	2
NPM1P42	2
NPM1P51	2
NPM1P9	2
NPM3	2
NPPC	2
NR4A1	2
NSA2P2	2
NSMCE1-DT	2
NTN3	2
NUBPL-DT	2
NUDCD1	2
NUDT9P1	2
NUMBL	2
NUP210P1	2
NXNP1	2
NXPE1	2
NXT1	2
OARD1	2
OGFRL1	2
OLFML1	2
OOSP1	2
OR10A4	2
OR10D4P	2
OR10J1	2
OR10J4	2
OR10J6P	2
OR10Q2P	2
OR10R1P	2
OR11A1	2
OR11H1	2
OR12D1	2
OR13C6P	2
OR13D3P	2
OR14A2	2
OR14L1	2
OR1E2	2
OR1J1	2
OR1L3	2
OR1L4	2
OR1N1	2
OR1S1	2
OR2D3	2
OR2H5P	2
OR2J3	2
OR2K2	2
OR2L3	2
OR2T1	2
OR4A11P	2
OR4A17P	2
OR4A44P	2
OR4A47	2
OR4A6P	2
OR4A8	2
OR4A9P	2
OR4B2P	2
OR4C10P	2
OR4C9P	2
OR4D9	2
OR4E1	2
OR4F4	2
OR4F6	2
OR4K11P	2
OR4K5	2
OR4K7P	2
OR51L1	2
OR52A1	2
OR52E5	2
OR52E7P	2
OR52E8	2
OR52N3P	2
OR52T1P	2
OR52X1P	2
OR56A5	2
OR56B1	2
OR56B2	2
OR56B4	2
OR5AK4P	2
OR5B10P	2
OR5B17	2
OR5BB1P	2
OR5BP1P	2
OR5D13	2
OR5D14	2
OR5J2	2
OR5L1	2
OR5M14P	2
OR5P4P	2
OR6C4	2
OR6C6	2
OR6C69P	2
OR6Q1	2
OR7E100P	2
OR7E24	2
OR7E41P	2
OR7E4P	2
OR7E85BP	2
OR7E91P	2
OR7H1P	2
OR7H2P	2
OR8I2	2
OR8U3	2
OR9Q2	2
OSBPL9P3	2
OSTM1-AS1	2
P2RY6	2
PA2G4	2
PA2G4P4	2
PABIR1	2
PABPC1P2	2
PABPC4L	2
PAFAH1B3	2
PAGE2	2
PAGR1	2
PAICSP5	2
PARD3-DT	2
PATE3	2
PAXIP1-AS2	2
PCDH8	2
PCDHA2	2
PCDHA5	2
PCDHB1-AS1	2
PCDHB8	2
PCDHGA1	2
PCDHGA11	2
PCDHGA3	2
PCDHGB6	2
PCDHGB7	2
PCDHGC3	2
PCGF1	2
PCYT1B-AS1	2
PDCD6IP-DT	2
PDCD6P1	2
PDCL2P2	2
PDE3A-AS1	2
PDE4DIPP1	2
PDE4DIPP9	2
PDK1P2	2
PDZD11	2
PELI3	2
PEX11B	2
PEX13	2
PEX19	2
PEX39	2
PFDN2	2
PFN1	2
PFN1P9	2
PGAM1P3	2
PGBD1	2
PGM3	2
PHB1P21	2
PHLDA2	2
PI4KAP2	2
PIEZO1P1	2
PIEZO1P2	2
PIGA	2
PIGM	2
PIGV	2
PIK3CDP1	2
PIK3R5-DT	2
PIM2	2
PKDREJ	2
PLA2G10	2
PLA2G3	2
PLA2G4B	2
PLCG1	2
PLEKHH3	2
PLPBP	2
PLSCR4P1	2
PM20D1-AS1	2
PMAIP1	2
PMEL	2
PMP2	2
PMPCB	2
PNLIPP1	2
PNMA1	2
PNPLA10P	2
POLR2DP1	2
POLR2DP2	2
POLR2K	2
POLR3KP1	2
POMP	2
POU1F1	2
POU4F2	2
PPDPFL	2
PPIAP19	2
PPIAP20	2
PPIAP26	2
PPIAP29	2
PPIAP33	2
PPIAP60	2
PPIAP65	2
PPIAP72	2
PPIAP79	2
PPIAP84	2
PPIB	2
PPIHP2	2
PPIL1P1	2
PPP1R10P1	2
PPP1R26	2
PPP1R26P5	2
PPP1R2B	2
PPP1R2P2	2
PPP1R9B	2
PPP2CA-DT	2
PPP2R2B-IT1	2
PRDX4P1	2
PRELID1P6	2
PRELID3BP10	2
PRICKLE1P1	2
PRICKLE3	2
PRKCIP1	2
PRLHR	2
PRMT5-DT	2
PROX1	2
PRPS1	2
PRR14	2
PRR20B	2
PRR23E	2
PRRG3	2
PRSS47P	2
PRSS56	2
PSG6	2
PSG7	2
PSMA6P4	2
PSMC1P2	2
PSMC3IP	2
PSME2P1	2
PSME3	2
PSPN	2
PTCD2	2
PTCH2	2
PTGER4P2	2
PTMAP4	2
PTP4A1	2
PTPN11BP	2
PTPRD-DT	2
PUDPP1	2
PWWP3A	2
PYDC5	2
PYY2	2
R3HDM2P1	2
R3HDML	2
RAB17-DT	2
RAB23	2
RAB28	2
RAB28P2	2
RAB32	2
RAB4A-AS1	2
RAB5IF	2
RAB6C	2
RAB6D	2
RABEPKP1	2
RABGEF1P3	2
RAD23BP2	2
RAD51AP1	2
RAN	2
RANBP1	2
RAP1BP3	2
RASA4DP	2
RASL11B	2
RASSF10	2
RASSF7	2
RBBP7	2
RBM12	2
RBM15	2
RBM22P13	2
RBM22P2	2
RBM38	2
RBMXL2	2
RBX1P1	2
RCAN3AS	2
RCC2P5	2
RCE1	2
RCN1P1	2
RDH16	2
RDM1	2
REEP4	2
REXO1L2P	2
REXO1L3P	2
RFKP6	2
RFPL3S	2
RFPL4AP1	2
RFPL4AP7	2
RFPL4B	2
RFXANK	2
RGPD4-AS1	2
RGS18	2
RGS2	2
RGS4	2
RHOB	2
RHOBTB2-AS1	2
RHOT2	2
RHOU	2
RHOV	2
RHOXF2B	2
RHPN1-AS1	2
RIBC1	2
RIC3-DT	2
RIPPLY3	2
RLN1	2
RN7SKP106	2
RN7SKP147	2
RN7SKP155	2
RN7SKP19	2
RN7SKP196	2
RN7SKP2	2
RN7SKP216	2
RN7SKP73	2
RN7SKP79	2
RN7SKP93	2
RN7SL101P	2
RN7SL14P	2
RN7SL228P	2
